,occupancyRate,occupancyRate(max),visits,visits(max),visitLength,visitLength(max),visitIncome,visitIncome(max),visitNightRate,visitNightRate(max),occupiedDays,occupiedDays(max),availableDays,availableDays(max),occupiedListings,availableListings,month,InterZone,ListingOpenCalendar_over0,ListingOpenCalendar_over60,ListingOpenCalendar_over90,ListingOpenCalendar_over120,totalListings_observed
1290,0.25,0.25,1.0,1.0,7.0,7.0,623.0,623.0,89.0,89.0,7.0,7.0,28.0,28.0,1.0,1.0,2022-02,S02001908,2,2,2,2,4.0
1291,0.0,0.0,0.0,0.0,,,,,,,0.0,0.0,31.0,31.0,0.0,1.0,2022-03,S02001908,2,2,2,2,4.0
1292,0.0,0.0,0.0,0.0,,,,,,,0.0,0.0,30.0,30.0,0.0,1.0,2022-04,S02001908,2,2,2,2,4.0
1293,0.0,0.0,0.0,0.0,,,,,,,0.0,0.0,31.0,31.0,0.0,1.0,2022-05,S02001908,2,2,2,2,4.0
1294,0.0,0.0,0.0,0.0,,,,,,,0.0,0.0,30.0,30.0,0.0,1.0,2022-06,S02001908,2,2,2,1,4.0
1295,0.0,0.0,0.0,0.0,,,,,,,0.0,0.0,7.0,7.0,0.0,1.0,2021-09,S02001880,4,4,4,3,10.0
1296,0.0,0.0,0.0,0.0,,,,,,,0.0,0.0,31.0,31.0,0.0,1.0,2021-10,S02001880,7,5,5,4,10.0
1297,0.0,0.0,0.0,0.0,,,,,,,0.0,0.0,30.0,30.0,0.0,1.0,2021-11,S02001880,6,5,5,5,10.0
1298,0.125,0.125,3.0,3.0,1.0,1.0,91.66666666666669,95.0,91.66666666666669,95.0,3.0,3.0,24.0,24.0,1.0,1.0,2021-12,S02001880,6,5,5,5,10.0
1299,0.0,0.0,0.0,0.0,,,,,,,0.0,0.0,30.0,30.0,0.0,1.0,2022-01,S02001880,6,5,5,5,10.0
1300,0.0,0.0,0.0,0.0,,,,,,,0.0,0.0,27.0,27.0,0.0,1.0,2022-02,S02001880,6,5,5,5,10.0
1301,0.2258064516129032,0.2258064516129032,1.0,1.0,7.0,7.0,595.0,595.0,85.0,85.0,7.0,7.0,31.0,31.0,1.0,1.0,2022-03,S02001880,6,6,5,5,10.0
1302,0.0333333333333333,0.0333333333333333,1.0,1.0,1.0,1.0,95.0,95.0,95.0,95.0,1.0,1.0,30.0,30.0,1.0,1.0,2022-04,S02001880,6,6,6,5,10.0
1303,0.064516129032258,0.064516129032258,1.0,1.0,2.0,2.0,190.0,190.0,95.0,95.0,2.0,2.0,31.0,31.0,1.0,1.0,2022-05,S02001880,6,6,6,6,10.0
1304,0.0,0.0,0.0,0.0,,,,,,,0.0,0.0,30.0,30.0,0.0,1.0,2022-06,S02001880,6,6,6,6,10.0
1305,0.0,0.0,0.0,0.0,,,,,,,0.0,0.0,8.0,8.0,0.0,1.0,2021-09,S02001947,1,1,0,0,8.0
1306,0.05,0.1,0.0,0.0,,,,,,,0.5,1.0,20.5,31.0,1.0,2.0,2021-10,S02001947,3,3,3,3,8.0
1307,0.05,0.1,0.5,1.0,3.0,3.0,1050.0,1050.0,350.0,350.0,1.5,3.0,30.0,30.0,1.0,2.0,2021-11,S02001947,2,2,2,2,8.0
1308,0.15,0.3,0.5,1.0,9.0,9.0,4500.0,4500.0,500.0,500.0,4.5,9.0,30.5,31.0,1.0,2.0,2021-12,S02001947,2,2,2,2,8.0
1309,0.0,0.0,0.0,0.0,,,,,,,0.0,0.0,31.0,31.0,0.0,2.0,2022-01,S02001947,1,1,1,1,8.0
1310,0.0,0.0,0.0,0.0,,,,,,,0.0,0.0,28.0,28.0,0.0,2.0,2022-02,S02001947,1,1,1,1,8.0
1311,0.0,0.0,0.0,0.0,,,,,,,0.0,0.0,31.0,31.0,0.0,2.0,2022-03,S02001947,1,1,1,1,8.0
1312,0.0,0.0,0.0,0.0,,,,,,,0.0,0.0,30.0,30.0,0.0,2.0,2022-04,S02001947,1,1,1,1,8.0
1313,0.0,0.0,0.0,0.0,,,,,,,0.0,0.0,31.0,31.0,0.0,2.0,2022-05,S02001947,1,1,1,1,8.0
1314,0.0,0.0,0.0,0.0,,,,,,,0.0,0.0,30.0,30.0,0.0,2.0,2022-06,S02001947,1,1,1,1,8.0
1315,0.0,0.0,0.0,0.0,,,,,,,0.0,0.0,11.0,11.0,0.0,1.0,2021-10,S02001846,3,3,3,3,3.0
1316,0.0,0.0,0.0,0.0,,,,,,,0.0,0.0,27.0,27.0,0.0,1.0,2021-11,S02001846,1,1,1,1,3.0
1317,0.1290322580645161,0.1290322580645161,4.0,4.0,1.0,1.0,89.0,89.0,89.0,89.0,4.0,4.0,31.0,31.0,1.0,1.0,2021-12,S02001846,1,1,1,1,3.0
1318,0.0,0.0,0.0,0.0,,,,,,,0.0,0.0,31.0,31.0,0.0,1.0,2022-01,S02001846,1,1,1,1,3.0
1319,0.0,0.0,0.0,0.0,,,,,,,0.0,0.0,28.0,28.0,0.0,1.0,2022-02,S02001846,1,1,1,1,3.0
1320,0.0,0.0,0.0,0.0,,,,,,,0.0,0.0,31.0,31.0,0.0,1.0,2022-03,S02001846,1,1,1,1,3.0
1321,0.0,0.0,0.0,0.0,,,,,,,0.0,0.0,30.0,30.0,0.0,1.0,2022-04,S02001846,1,1,1,0,3.0
1322,0.0,0.0,0.0,0.0,,,,,,,0.0,0.0,31.0,31.0,0.0,1.0,2022-05,S02001846,1,1,1,0,3.0
1323,0.0,0.0,0.0,0.0,,,,,,,0.0,0.0,30.0,30.0,0.0,1.0,2022-06,S02001846,1,1,1,1,3.0
1324,0.0,0.0,0.0,0.0,,,,,,,0.0,0.0,9.0,9.0,0.0,1.0,2021-10,S02001875,6,5,5,5,12.0
1325,0.0,0.0,0.0,0.0,,,,,,,0.0,0.0,26.5,27.0,0.0,2.0,2021-11,S02001875,5,5,5,5,12.0
1326,0.0161290322580645,0.032258064516129,0.5,1.0,1.0,1.0,112.0,112.0,112.0,112.0,0.5,1.0,31.0,31.0,1.0,2.0,2021-12,S02001875,5,5,5,5,12.0
1327,0.0,0.0,0.0,0.0,,,,,,,0.0,0.0,31.0,31.0,0.0,2.0,2022-01,S02001875,5,5,5,5,12.0
1328,0.0,0.0,0.0,0.0,,,,,,,0.0,0.0,28.0,28.0,0.0,2.0,2022-02,S02001875,5,5,5,5,12.0
1329,0.0,0.0,0.0,0.0,,,,,,,0.0,0.0,31.0,31.0,0.0,2.0,2022-03,S02001875,5,5,5,5,12.0
1330,0.0,0.0,0.0,0.0,,,,,,,0.0,0.0,30.0,30.0,0.0,2.0,2022-04,S02001875,4,4,4,4,12.0
1331,0.0,0.0,0.0,0.0,,,,,,,0.0,0.0,31.0,31.0,0.0,2.0,2022-05,S02001875,4,4,4,4,12.0
1332,0.3,0.6,1.0,2.0,9.0,16.0,509.0,906.0,56.55555555555556,58.0,9.0,18.0,30.0,30.0,1.0,2.0,2022-06,S02001875,4,4,4,4,12.0
1333,0.0,0.0,0.0,0.0,,,,,,,0.0,0.0,6.5,7.0,0.0,2.0,2021-10,S02001946,7,4,4,4,13.0
1334,0.0,0.0,0.0,0.0,,,,,,,0.0,0.0,25.5,30.0,0.0,2.0,2021-11,S02001946,2,2,2,2,13.0
1335,0.0,0.0,0.0,0.0,,,,,,,0.0,0.0,31.0,31.0,0.0,2.0,2021-12,S02001946,2,2,2,2,13.0
1336,0.0,0.0,0.0,0.0,,,,,,,0.0,0.0,31.0,31.0,0.0,2.0,2022-01,S02001946,1,1,1,1,13.0
1337,0.0,0.0,0.0,0.0,,,,,,,0.0,0.0,28.0,28.0,0.0,2.0,2022-02,S02001946,1,1,1,1,13.0
1338,0.0,0.0,0.0,0.0,,,,,,,0.0,0.0,31.0,31.0,0.0,2.0,2022-03,S02001946,1,1,1,1,13.0
1339,0.0,0.0,0.0,0.0,,,,,,,0.0,0.0,30.0,30.0,0.0,2.0,2022-04,S02001946,2,2,2,2,13.0
1340,0.0,0.0,0.0,0.0,,,,,,,0.0,0.0,31.0,31.0,0.0,2.0,2022-05,S02001946,3,3,3,3,13.0
1341,0.0166666666666666,0.0333333333333333,0.5,1.0,1.0,1.0,450.0,450.0,450.0,450.0,0.5,1.0,30.0,30.0,1.0,2.0,2022-06,S02001946,3,3,3,3,13.0
1342,0.0,0.0,0.0,0.0,,,,,,,0.0,0.0,2.0,2.0,0.0,1.0,2021-10,S02001948,5,4,4,4,18.0
1343,0.0,0.0,0.0,0.0,,,,,,,0.0,0.0,9.0,9.0,0.0,1.0,2021-11,S02001948,5,5,4,4,18.0
1344,0.0,0.0,0.0,0.0,,,,,,,0.0,0.0,14.0,14.0,0.0,1.0,2021-12,S02001948,5,5,4,4,18.0
1345,0.032258064516129,0.032258064516129,1.0,1.0,1.0,1.0,100.0,100.0,100.0,100.0,1.0,1.0,31.0,31.0,1.0,1.0,2022-01,S02001948,5,5,4,4,18.0
1346,0.0,0.0,0.0,0.0,,,,,,,0.0,0.0,28.0,28.0,0.0,1.0,2022-02,S02001948,3,3,3,3,18.0
1347,0.0,0.0,0.0,0.0,,,,,,,0.0,0.0,31.0,31.0,0.0,1.0,2022-03,S02001948,4,2,2,2,18.0
1348,0.0,0.0,0.0,0.0,,,,,,,0.0,0.0,19.0,19.0,0.0,1.0,2022-04,S02001948,4,2,2,2,18.0
1349,0.6842105263157895,0.6842105263157895,3.0,3.0,4.333333333333333,11.0,346.6666666666667,880.0,80.0,80.0,13.0,13.0,19.0,19.0,1.0,1.0,2022-05,S02001948,5,4,4,3,18.0
1350,0.5666666666666667,0.5666666666666667,4.0,4.0,4.25,6.0,340.0,480.0,80.0,80.0,17.0,17.0,30.0,30.0,1.0,1.0,2022-06,S02001948,4,3,3,3,18.0
1351,0.0,0.0,0.0,0.0,,,,,,,0.0,0.0,4.0,4.0,0.0,1.0,2021-10,S02001976,1,1,1,1,1.0
1352,0.0,0.0,0.0,0.0,,,,,,,0.0,0.0,14.0,14.0,0.0,1.0,2021-11,S02001976,1,1,1,1,1.0
1353,0.0,0.0,0.0,0.0,,,,,,,0.0,0.0,7.0,7.0,0.0,1.0,2021-12,S02001976,1,1,1,1,1.0
1354,0.0,0.0,0.0,0.0,,,,,,,0.0,0.0,13.0,13.0,0.0,1.0,2022-03,S02001976,1,1,1,1,1.0
1355,0.0,0.0,0.0,0.0,,,,,,,0.0,0.0,31.0,31.0,0.0,1.0,2022-05,S02001976,1,1,1,1,1.0
1356,0.0,0.0,0.0,0.0,,,,,,,0.0,0.0,30.0,30.0,0.0,1.0,2022-06,S02001976,1,1,1,1,1.0
1357,0.0,0.0,0.0,0.0,,,,,,,0.0,0.0,18.0,18.0,0.0,1.0,2021-11,S02001843,3,2,2,2,7.0
1358,0.064516129032258,0.064516129032258,1.0,1.0,2.0,2.0,244.0,244.0,122.0,122.0,2.0,2.0,31.0,31.0,1.0,1.0,2021-12,S02001843,3,3,2,2,7.0
1359,0.0,0.0,0.0,0.0,,,,,,,0.0,0.0,31.0,31.0,0.0,1.0,2022-01,S02001843,4,3,2,2,7.0
1360,0.0,0.0,0.0,0.0,,,,,,,0.0,0.0,28.0,28.0,0.0,1.0,2022-02,S02001843,5,3,2,2,7.0
1361,0.0,0.0,0.0,0.0,,,,,,,0.0,0.0,31.0,31.0,0.0,1.0,2022-03,S02001843,4,3,2,2,7.0
1362,0.0666666666666666,0.0666666666666666,1.0,1.0,2.0,2.0,278.0,278.0,139.0,139.0,2.0,2.0,30.0,30.0,1.0,1.0,2022-04,S02001843,4,3,2,2,7.0
1363,0.0,0.0,0.0,0.0,,,,,,,0.0,0.0,31.0,31.0,0.0,1.0,2022-05,S02001843,4,3,2,2,7.0
1364,0.0,0.0,0.0,0.0,,,,,,,0.0,0.0,29.0,29.0,0.0,1.0,2022-06,S02001843,4,3,2,2,7.0
1365,0.1428571428571428,0.1428571428571428,1.0,1.0,1.0,1.0,54.0,54.0,54.0,54.0,1.0,1.0,7.0,7.0,1.0,1.0,2022-03,S02001949,6,5,4,4,24.0
1366,0.0,0.0,0.0,0.0,,,,,,,0.0,0.0,16.0,16.0,0.0,1.0,2022-04,S02001949,6,5,4,4,24.0
1367,0.0,0.0,0.0,0.0,,,,,,,0.0,0.0,19.0,19.0,0.0,1.0,2022-06,S02001949,5,5,4,4,24.0
1368,0.0,0.0,0.0,0.0,,,,,,,0.0,0.0,25.0,25.0,0.0,1.0,2022-06,S02001922,2,2,1,1,10.0
1369,,,,,,,,,,,,,,,,,2021-06,S02001842,0,0,0,0,8.0
1370,,,,,,,,,,,,,,,,,2021-06,S02001843,0,0,0,0,7.0
1371,,,,,,,,,,,,,,,,,2021-06,S02001844,0,0,0,0,6.0
1372,,,,,,,,,,,,,,,,,2021-06,S02001846,1,1,1,1,3.0
1373,,,,,,,,,,,,,,,,,2021-06,S02001875,0,0,0,0,12.0
1374,,,,,,,,,,,,,,,,,2021-06,S02001880,0,0,0,0,10.0
1375,,,,,,,,,,,,,,,,,2021-06,S02001881,0,0,0,0,
1376,,,,,,,,,,,,,,,,,2021-06,S02001882,0,0,0,0,1.0
1377,,,,,,,,,,,,,,,,,2021-06,S02001884,0,0,0,0,6.0
1378,,,,,,,,,,,,,,,,,2021-06,S02001899,0,0,0,0,5.0
1379,,,,,,,,,,,,,,,,,2021-06,S02001900,0,0,0,0,3.0
1380,,,,,,,,,,,,,,,,,2021-06,S02001902,0,0,0,0,5.0
1381,,,,,,,,,,,,,,,,,2021-06,S02001903,0,0,0,0,2.0
1382,,,,,,,,,,,,,,,,,2021-06,S02001904,0,0,0,0,3.0
1383,,,,,,,,,,,,,,,,,2021-06,S02001905,0,0,0,0,1.0
1384,,,,,,,,,,,,,,,,,2021-06,S02001907,0,0,0,0,
1385,,,,,,,,,,,,,,,,,2021-06,S02001908,0,0,0,0,4.0
1386,,,,,,,,,,,,,,,,,2021-06,S02001911,0,0,0,0,10.0
1387,,,,,,,,,,,,,,,,,2021-06,S02001912,0,0,0,0,8.0
1388,,,,,,,,,,,,,,,,,2021-06,S02001913,0,0,0,0,6.0
1389,,,,,,,,,,,,,,,,,2021-06,S02001914,0,0,0,0,11.0
1390,,,,,,,,,,,,,,,,,2021-06,S02001915,0,0,0,0,4.0
1391,,,,,,,,,,,,,,,,,2021-06,S02001916,0,0,0,0,8.0
1392,,,,,,,,,,,,,,,,,2021-06,S02001920,0,0,0,0,1.0
1393,,,,,,,,,,,,,,,,,2021-06,S02001922,0,0,0,0,10.0
1394,,,,,,,,,,,,,,,,,2021-06,S02001925,0,0,0,0,2.0
1395,,,,,,,,,,,,,,,,,2021-06,S02001944,0,0,0,0,2.0
1396,,,,,,,,,,,,,,,,,2021-06,S02001946,0,0,0,0,13.0
1397,,,,,,,,,,,,,,,,,2021-06,S02001947,0,0,0,0,8.0
1398,,,,,,,,,,,,,,,,,2021-06,S02001948,0,0,0,0,18.0
1399,,,,,,,,,,,,,,,,,2021-06,S02001949,1,1,1,1,24.0
1400,,,,,,,,,,,,,,,,,2021-06,S02001963,0,0,0,0,13.0
1401,,,,,,,,,,,,,,,,,2021-06,S02001966,0,0,0,0,2.0
1402,,,,,,,,,,,,,,,,,2021-06,S02001974,0,0,0,0,1.0
1403,,,,,,,,,,,,,,,,,2021-06,S02001975,0,0,0,0,
1404,,,,,,,,,,,,,,,,,2021-06,S02001976,0,0,0,0,1.0
1405,,,,,,,,,,,,,,,,,2021-06,S02001977,0,0,0,0,2.0
1406,,,,,,,,,,,,,,,,,2021-07,S02001843,0,0,0,0,7.0
1407,,,,,,,,,,,,,,,,,2021-07,S02001844,0,0,0,0,6.0
1408,,,,,,,,,,,,,,,,,2021-07,S02001846,1,1,1,1,3.0
1409,,,,,,,,,,,,,,,,,2021-07,S02001875,0,0,0,0,12.0
1410,,,,,,,,,,,,,,,,,2021-07,S02001880,0,0,0,0,10.0
1411,,,,,,,,,,,,,,,,,2021-07,S02001881,0,0,0,0,
1412,,,,,,,,,,,,,,,,,2021-07,S02001882,0,0,0,0,1.0
1413,,,,,,,,,,,,,,,,,2021-07,S02001884,0,0,0,0,6.0
1414,,,,,,,,,,,,,,,,,2021-07,S02001899,0,0,0,0,5.0
1415,,,,,,,,,,,,,,,,,2021-07,S02001900,0,0,0,0,3.0
1416,,,,,,,,,,,,,,,,,2021-07,S02001902,0,0,0,0,5.0
1417,,,,,,,,,,,,,,,,,2021-07,S02001903,0,0,0,0,2.0
1418,,,,,,,,,,,,,,,,,2021-07,S02001904,0,0,0,0,3.0
1419,,,,,,,,,,,,,,,,,2021-07,S02001905,0,0,0,0,1.0
1420,,,,,,,,,,,,,,,,,2021-07,S02001907,0,0,0,0,
1421,,,,,,,,,,,,,,,,,2021-07,S02001908,1,1,1,1,4.0
1422,,,,,,,,,,,,,,,,,2021-07,S02001911,0,0,0,0,10.0
1423,,,,,,,,,,,,,,,,,2021-07,S02001912,0,0,0,0,8.0
1424,,,,,,,,,,,,,,,,,2021-07,S02001913,0,0,0,0,6.0
1425,,,,,,,,,,,,,,,,,2021-07,S02001914,0,0,0,0,11.0
1426,,,,,,,,,,,,,,,,,2021-07,S02001915,0,0,0,0,4.0
1427,,,,,,,,,,,,,,,,,2021-07,S02001916,0,0,0,0,8.0
1428,,,,,,,,,,,,,,,,,2021-07,S02001920,0,0,0,0,1.0
1429,,,,,,,,,,,,,,,,,2021-07,S02001921,1,0,0,0,12.0
1430,,,,,,,,,,,,,,,,,2021-07,S02001922,0,0,0,0,10.0
1431,,,,,,,,,,,,,,,,,2021-07,S02001925,0,0,0,0,2.0
1432,,,,,,,,,,,,,,,,,2021-07,S02001944,0,0,0,0,2.0
1433,,,,,,,,,,,,,,,,,2021-07,S02001946,0,0,0,0,13.0
1434,,,,,,,,,,,,,,,,,2021-07,S02001947,0,0,0,0,8.0
1435,,,,,,,,,,,,,,,,,2021-07,S02001948,0,0,0,0,18.0
1436,,,,,,,,,,,,,,,,,2021-07,S02001949,1,1,1,1,24.0
1437,,,,,,,,,,,,,,,,,2021-07,S02001963,0,0,0,0,13.0
1438,,,,,,,,,,,,,,,,,2021-07,S02001966,0,0,0,0,2.0
1439,,,,,,,,,,,,,,,,,2021-07,S02001974,0,0,0,0,1.0
1440,,,,,,,,,,,,,,,,,2021-07,S02001975,0,0,0,0,
1441,,,,,,,,,,,,,,,,,2021-07,S02001976,0,0,0,0,1.0
1442,,,,,,,,,,,,,,,,,2021-07,S02001977,0,0,0,0,2.0
1443,,,,,,,,,,,,,,,,,2021-08,S02001843,0,0,0,0,7.0
1444,,,,,,,,,,,,,,,,,2021-08,S02001844,0,0,0,0,6.0
1445,,,,,,,,,,,,,,,,,2021-08,S02001846,1,1,1,1,3.0
1446,,,,,,,,,,,,,,,,,2021-08,S02001875,0,0,0,0,12.0
1447,,,,,,,,,,,,,,,,,2021-08,S02001880,2,2,2,1,10.0
1448,,,,,,,,,,,,,,,,,2021-08,S02001881,0,0,0,0,
1449,,,,,,,,,,,,,,,,,2021-08,S02001882,0,0,0,0,1.0
1450,,,,,,,,,,,,,,,,,2021-08,S02001884,1,0,0,0,6.0
1451,,,,,,,,,,,,,,,,,2021-08,S02001899,0,0,0,0,5.0
1452,,,,,,,,,,,,,,,,,2021-08,S02001900,0,0,0,0,3.0
1453,,,,,,,,,,,,,,,,,2021-08,S02001902,0,0,0,0,5.0
1454,,,,,,,,,,,,,,,,,2021-08,S02001903,0,0,0,0,2.0
1455,,,,,,,,,,,,,,,,,2021-08,S02001904,0,0,0,0,3.0
1456,,,,,,,,,,,,,,,,,2021-08,S02001905,0,0,0,0,1.0
1457,,,,,,,,,,,,,,,,,2021-08,S02001906,1,0,0,0,13.0
1458,,,,,,,,,,,,,,,,,2021-08,S02001907,0,0,0,0,
1459,,,,,,,,,,,,,,,,,2021-08,S02001911,0,0,0,0,10.0
1460,,,,,,,,,,,,,,,,,2021-08,S02001912,0,0,0,0,8.0
1461,,,,,,,,,,,,,,,,,2021-08,S02001913,0,0,0,0,6.0
1462,,,,,,,,,,,,,,,,,2021-08,S02001914,0,0,0,0,11.0
1463,,,,,,,,,,,,,,,,,2021-08,S02001915,0,0,0,0,4.0
1464,,,,,,,,,,,,,,,,,2021-08,S02001916,0,0,0,0,8.0
1465,,,,,,,,,,,,,,,,,2021-08,S02001920,0,0,0,0,1.0
1466,,,,,,,,,,,,,,,,,2021-08,S02001922,0,0,0,0,10.0
1467,,,,,,,,,,,,,,,,,2021-08,S02001925,0,0,0,0,2.0
1468,,,,,,,,,,,,,,,,,2021-08,S02001944,0,0,0,0,2.0
1469,,,,,,,,,,,,,,,,,2021-08,S02001946,0,0,0,0,13.0
1470,,,,,,,,,,,,,,,,,2021-08,S02001947,0,0,0,0,8.0
1471,,,,,,,,,,,,,,,,,2021-08,S02001948,0,0,0,0,18.0
1472,,,,,,,,,,,,,,,,,2021-08,S02001949,1,1,1,1,24.0
1473,,,,,,,,,,,,,,,,,2021-08,S02001963,0,0,0,0,13.0
1474,,,,,,,,,,,,,,,,,2021-08,S02001966,0,0,0,0,2.0
1475,,,,,,,,,,,,,,,,,2021-08,S02001974,0,0,0,0,1.0
1476,,,,,,,,,,,,,,,,,2021-08,S02001975,0,0,0,0,
1477,,,,,,,,,,,,,,,,,2021-08,S02001976,0,0,0,0,1.0
1478,,,,,,,,,,,,,,,,,2021-08,S02001977,0,0,0,0,2.0
1479,,,,,,,,,,,,,,,,,2021-09,S02001843,1,1,1,1,7.0
1480,,,,,,,,,,,,,,,,,2021-09,S02001844,0,0,0,0,6.0
1481,,,,,,,,,,,,,,,,,2021-09,S02001846,0,0,0,0,3.0
1482,,,,,,,,,,,,,,,,,2021-09,S02001875,0,0,0,0,12.0
1483,,,,,,,,,,,,,,,,,2021-09,S02001881,0,0,0,0,
1484,,,,,,,,,,,,,,,,,2021-09,S02001882,0,0,0,0,1.0
1485,,,,,,,,,,,,,,,,,2021-09,S02001884,0,0,0,0,6.0
1486,,,,,,,,,,,,,,,,,2021-09,S02001899,1,1,1,1,5.0
1487,,,,,,,,,,,,,,,,,2021-09,S02001900,0,0,0,0,3.0
1488,,,,,,,,,,,,,,,,,2021-09,S02001902,0,0,0,0,5.0
1489,,,,,,,,,,,,,,,,,2021-09,S02001903,0,0,0,0,2.0
1490,,,,,,,,,,,,,,,,,2021-09,S02001904,0,0,0,0,3.0
1491,,,,,,,,,,,,,,,,,2021-09,S02001905,1,1,1,1,1.0
1492,,,,,,,,,,,,,,,,,2021-09,S02001906,1,1,0,0,13.0
1493,,,,,,,,,,,,,,,,,2021-09,S02001907,0,0,0,0,
1494,,,,,,,,,,,,,,,,,2021-09,S02001911,0,0,0,0,10.0
1495,,,,,,,,,,,,,,,,,2021-09,S02001912,0,0,0,0,8.0
1496,,,,,,,,,,,,,,,,,2021-09,S02001913,0,0,0,0,6.0
1497,,,,,,,,,,,,,,,,,2021-09,S02001914,0,0,0,0,11.0
1498,,,,,,,,,,,,,,,,,2021-09,S02001915,0,0,0,0,4.0
1499,,,,,,,,,,,,,,,,,2021-09,S02001916,0,0,0,0,8.0
1500,,,,,,,,,,,,,,,,,2021-09,S02001920,0,0,0,0,1.0
1501,,,,,,,,,,,,,,,,,2021-09,S02001922,0,0,0,0,10.0
1502,,,,,,,,,,,,,,,,,2021-09,S02001925,0,0,0,0,2.0
1503,,,,,,,,,,,,,,,,,2021-09,S02001944,0,0,0,0,2.0
1504,,,,,,,,,,,,,,,,,2021-09,S02001946,0,0,0,0,13.0
1505,,,,,,,,,,,,,,,,,2021-09,S02001948,1,1,1,1,18.0
1506,,,,,,,,,,,,,,,,,2021-09,S02001949,1,1,1,1,24.0
1507,,,,,,,,,,,,,,,,,2021-09,S02001963,0,0,0,0,13.0
1508,,,,,,,,,,,,,,,,,2021-09,S02001965,0,0,0,0,3.0
1509,,,,,,,,,,,,,,,,,2021-09,S02001966,0,0,0,0,2.0
1510,,,,,,,,,,,,,,,,,2021-09,S02001974,0,0,0,0,1.0
1511,,,,,,,,,,,,,,,,,2021-09,S02001975,0,0,0,0,
1512,,,,,,,,,,,,,,,,,2021-09,S02001976,0,0,0,0,1.0
1513,,,,,,,,,,,,,,,,,2021-09,S02001977,0,0,0,0,2.0
1514,,,,,,,,,,,,,,,,,2021-10,S02001843,5,3,3,3,7.0
1515,,,,,,,,,,,,,,,,,2021-10,S02001844,2,2,2,2,6.0
1516,,,,,,,,,,,,,,,,,2021-10,S02001881,0,0,0,0,
1517,,,,,,,,,,,,,,,,,2021-10,S02001882,0,0,0,0,1.0
1518,,,,,,,,,,,,,,,,,2021-10,S02001884,1,1,1,1,6.0
1519,,,,,,,,,,,,,,,,,2021-10,S02001899,3,1,1,1,5.0
1520,,,,,,,,,,,,,,,,,2021-10,S02001900,0,0,0,0,3.0
1521,,,,,,,,,,,,,,,,,2021-10,S02001902,2,2,1,1,5.0
1522,,,,,,,,,,,,,,,,,2021-10,S02001903,1,0,0,0,2.0
1523,,,,,,,,,,,,,,,,,2021-10,S02001904,3,3,3,3,3.0
1524,,,,,,,,,,,,,,,,,2021-10,S02001905,1,1,1,1,1.0
1525,,,,,,,,,,,,,,,,,2021-10,S02001907,0,0,0,0,
1526,,,,,,,,,,,,,,,,,2021-10,S02001911,1,0,0,0,10.0
1527,,,,,,,,,,,,,,,,,2021-10,S02001912,1,1,1,1,8.0
1528,,,,,,,,,,,,,,,,,2021-10,S02001913,4,4,4,4,6.0
1529,,,,,,,,,,,,,,,,,2021-10,S02001914,2,1,1,1,11.0
1530,,,,,,,,,,,,,,,,,2021-10,S02001915,0,0,0,0,4.0
1531,,,,,,,,,,,,,,,,,2021-10,S02001916,4,3,3,3,8.0
1532,,,,,,,,,,,,,,,,,2021-10,S02001920,0,0,0,0,1.0
1533,,,,,,,,,,,,,,,,,2021-10,S02001922,2,2,2,2,10.0
1534,,,,,,,,,,,,,,,,,2021-10,S02001925,1,1,1,1,2.0
1535,,,,,,,,,,,,,,,,,2021-10,S02001944,0,0,0,0,2.0
1536,,,,,,,,,,,,,,,,,2021-10,S02001949,6,6,5,5,24.0
1537,,,,,,,,,,,,,,,,,2021-10,S02001963,5,4,3,3,13.0
1538,,,,,,,,,,,,,,,,,2021-10,S02001966,0,0,0,0,2.0
1539,,,,,,,,,,,,,,,,,2021-10,S02001974,1,1,1,1,1.0
1540,,,,,,,,,,,,,,,,,2021-10,S02001975,0,0,0,0,
1541,,,,,,,,,,,,,,,,,2021-10,S02001977,0,0,0,0,2.0
1542,,,,,,,,,,,,,,,,,2021-11,S02001844,0,0,0,0,6.0
1543,,,,,,,,,,,,,,,,,2021-11,S02001881,0,0,0,0,
1544,,,,,,,,,,,,,,,,,2021-11,S02001882,0,0,0,0,1.0
1545,,,,,,,,,,,,,,,,,2021-11,S02001884,2,2,2,2,6.0
1546,,,,,,,,,,,,,,,,,2021-11,S02001899,2,1,1,1,5.0
1547,,,,,,,,,,,,,,,,,2021-11,S02001900,1,1,1,1,3.0
1548,,,,,,,,,,,,,,,,,2021-11,S02001902,2,2,2,2,5.0
1549,,,,,,,,,,,,,,,,,2021-11,S02001903,0,0,0,0,2.0
1550,,,,,,,,,,,,,,,,,2021-11,S02001904,2,2,2,2,3.0
1551,,,,,,,,,,,,,,,,,2021-11,S02001905,1,1,1,1,1.0
1552,,,,,,,,,,,,,,,,,2021-11,S02001907,0,0,0,0,
1553,,,,,,,,,,,,,,,,,2021-11,S02001911,0,0,0,0,10.0
1554,,,,,,,,,,,,,,,,,2021-11,S02001912,1,1,1,1,8.0
1555,,,,,,,,,,,,,,,,,2021-11,S02001913,1,1,1,1,6.0
1556,,,,,,,,,,,,,,,,,2021-11,S02001914,1,1,1,1,11.0
1557,,,,,,,,,,,,,,,,,2021-11,S02001915,1,1,0,0,4.0
1558,,,,,,,,,,,,,,,,,2021-11,S02001916,4,3,3,3,8.0
